Time,LON,LAT,Eastward wind,Northward wind,Temperature above oceans,Air density above oceans,Max wave height,Swell direction,Wind wave direction,Swell period,Wind wave period,Wave direction,Wave period,Sea surface temperature,Combined wind waves and swell height,Swell height,Wind wave height,Surface pressure,Eastward current,Northward current,SOG,COG,Heading,Width,Length,Draught
2021-04-27 17:00:00,13.347604557377048,55.24491410200364,-1.9075660705566408,1.4614286422729492,279.677001953125,1.262894630432129,0.2176095843315124,39.60066986083984,45.3182373046875,2.5751829147338867,3.4616470336914062,44.14319610595703,2.5045042037963867,279.47705078125,0.1322389245033264,0.118370771408081,0.032989501953125,101486.875,,,18.825683060109288,273.30036429872496,271.9508196721312,25.0,158.0,5.2
2021-04-27 18:00:00,12.83047909076175,55.28163031442463,-0.9960851669311525,2.768197059631348,280.3701171875,,,,,,,,,,,,,101460.0,0.026180513,0.008047534,17.558508914100486,288.069205834684,286.6385737439222,25.0,158.0,5.2
2021-04-27 19:00:00,12.404544601823709,55.42227213373861,-1.2491731643676758,3.151266098022461,279.852783203125,1.259725570678711,0.2335073947906494,161.45257568359375,48.37101364135742,2.1183853149414062,3.4933853149414062,162.49725341796875,2.066187858581543,279.739501953125,0.1473215818405151,0.1336339116096496,0.030426025390625,101434.75,,,15.658966565349544,295.1595744680851,292.9650455927052,25.0,158.0,5.2
2021-04-27 20:00:00,12.198156162094763,55.45567115461346,-0.8535528182983398,2.372161865234375,278.006103515625,1.262455940246582,,,,,,,,279.75048828125,,,,101297.5,,,1.0683291770573566,270.5887780548628,128.54613466334163,25.0,158.0,5.200000000000001
2021-04-27 21:00:00,12.196958644808744,55.45558580054645,-1.0384864807128906,2.187124252319336,276.8466796875,1.263872146606445,,,,,,,,279.75048828125,,,,101291.25,,,0.0,290.4,109.71857923497268,25.0,158.0,5.2
2021-04-27 22:00:00,12.25793594378194,55.45081806303237,-0.8078956604003906,1.887716293334961,276.44287109375,1.2655839920043943,,,,,,,,279.778564453125,,,,101283.4375,,,9.545996592844974,154.77155025553662,106.96081771720613,25.0,158.0,5.369335604770018
2021-04-27 23:00:00,12.564813105726872,55.3419463876652,-1.567575454711914,1.818197250366211,278.499755859375,1.2664384841918943,0.2692493796348572,142.22987365722656,49.272979736328125,2.3167667388916016,3.549354553222656,143.5190887451172,2.2357606887817383,279.75927734375,0.1602531671524047,0.136673092842102,0.046875,101415.4375,,,17.41395007342144,122.07709251101322,121.0352422907489,25.0,158.0,5.4
2021-04-28 00:00:00,13.04750753035144,55.231647388178914,-3.406479835510254,2.3264827728271484,279.05224609375,1.2619953155517578,0.506735622882843,123.7782745361328,119.7217788696289,2.94818115234375,2.241859436035156,122.70189666748048,2.5805063247680664,279.5712890625,0.2828069925308227,0.1918885111808776,0.205810546875,101442.75,0.053650167,0.13077903,18.824281150159745,102.34424920127796,100.39456869009584,25.0,158.0,5.4
2021-04-28 01:00:00,13.58460103859649,55.18168020175438,-3.4618444442749023,2.13417911529541,278.75390625,1.2615861892700195,0.5521094799041748,123.07266998291016,118.5100326538086,3.11989974975586,2.346839904785156,121.07958984375,2.65334701538086,279.25830078125,0.3061078190803528,0.183346688747406,0.242431640625,101407.625,,,18.821052631578947,98.17333333333332,96.86666666666666,25.0,158.0,5.4
2021-04-28 02:00:00,14.132391217094016,55.135200936752135,-2.770108222961426,2.030614852905273,278.814697265625,1.2628898620605469,0.4482247233390808,120.45338439941406,95.73820495605467,3.0252914428710938,2.577064514160156,121.3863525390625,2.7735824584960938,279.09814453125,0.2464765906333923,0.2101655602455139,0.113983154296875,101447.3125,,,18.883931623931623,99.21675213675216,98.27179487179488,25.0,158.0,5.4
2021-04-28 03:00:00,14.606149602517986,55.09418476978417,-2.598373413085937,1.4953031539916992,278.716552734375,1.2622795104980469,0.4568256139755249,114.41520690917967,92.45028686523438,3.030864715576172,2.48880672454834,115.12107849121094,2.849206924438477,279.0556640625,0.2504370212554931,0.2264619469642639,0.091094970703125,101356.875,-0.02777124,0.06286442,11.77086330935252,144.6998201438849,107.56115107913668,25.0,158.0,5.39568345323741
2021-04-28 04:00:00,14.689641066666669,55.0984518,-2.956378936767578,0.9748163223266602,278.563720703125,1.2619152069091797,0.4648586511611938,107.566650390625,105.22518920898438,3.1244688034057617,2.015174865722656,108.17597198486328,2.9457826614379883,278.916259765625,0.2535005807876587,0.2323853969573974,0.0898284912109375,101270.3125,,,0.0,347.5,174.0,25.0,158.0,5.2
2021-04-28 05:00:00,14.689649464285711,55.0984565,-3.607892036437988,0.943838119506836,278.572265625,1.2615385055541992,0.4626080989837646,107.32245635986328,104.65505981445312,3.1632614135742188,2.1130142211914062,108.07655334472656,2.924136161804199,278.916259765625,0.2530692219734192,0.2120047211647033,0.1180419921875,101278.75,,,0.0,347.5,173.82142857142858,25.0,158.0,5.2
2021-04-28 06:00:00,14.689652,55.09845214285714,-4.172052383422852,1.3774566650390625,278.575927734375,1.2612543106079102,0.4651534557342529,106.55880737304688,112.29743957519533,3.20883846282959,2.0834732055664062,108.5749969482422,2.88178825378418,278.916259765625,0.2555899620056152,0.2035064101219177,0.1416015625,101258.375,-0.06848033,0.038678546,0.0,347.5,174.0,25.0,158.0,5.2
2021-04-28 07:00:00,14.68964425,55.09846896428572,-4.348431587219238,1.8230400085449217,278.609619140625,1.2610101699829102,0.4736535549163818,105.66123962402344,115.77107238769533,3.253178596496582,2.09329891204834,109.52896118164062,2.828984260559082,278.916259765625,0.2611298561096191,0.1932610869407653,0.1692047119140625,101263.6875,,,0.0,347.5,173.57142857142858,25.0,158.0,5.2
2021-04-28 08:00:00,14.689640370370372,55.09846022222222,-4.226422309875488,2.1808557510375977,278.6328125,1.2603530883789062,0.495801031589508,104.42144775390624,116.23414611816406,3.3228540420532227,2.228025436401367,110.51583099365234,2.7712793350219727,278.916259765625,0.2734971046447754,0.1911774277687072,0.1948089599609375,101238.1875,,,0.0,347.5,173.59259259259258,25.0,158.0,5.2
2021-04-28 09:00:00,14.689643692307694,55.09846092307692,-4.209497451782227,2.0473108291625977,278.703857421875,1.2601680755615234,0.5240943431854248,106.6118392944336,115.46481323242188,3.3041772842407227,2.293861389160156,111.80347442626952,2.737123489379883,278.916259765625,0.288658857345581,0.1897734999656677,0.21697998046875,101236.5,-0.06613533,0.043479405,0.0,347.5,173.80769230769232,25.0,158.0,5.200000000000001
2021-04-28 10:00:00,14.689630730769233,55.09847288461538,-4.839614868164063,2.8493432998657227,278.892822265625,1.2595529556274414,0.6054812073707581,100.40933990478516,119.68382263183594,3.384037971496582,2.466468811035156,114.84782409667967,2.699284553527832,278.916259765625,0.3307151794433594,0.1629562377929687,0.286407470703125,101207.875,,,0.0,347.5,174.0,25.0,158.0,5.200000000000001
2021-04-28 11:00:00,14.689647379310346,55.09845851724138,-4.632916450500488,2.725759506225586,279.05517578125,1.2577733993530271,0.6554002165794373,115.64549255371094,118.52067565917967,3.30828857421875,2.467395782470703,115.79376983642578,2.74871826171875,278.916259765625,0.3572370409965515,0.1914749145507812,0.2948455810546875,101160.0,,,0.0,347.5,173.86206896551724,25.0,158.0,5.2
2021-04-28 12:00:00,14.689647785714286,55.0984545,-4.633988380432129,2.448275566101074,279.30029296875,1.2557764053344729,0.6830272674560547,123.02227020263672,115.58661651611328,3.246671676635742,2.3936538696289062,115.07838439941406,2.807218551635742,278.916259765625,0.3725081086158752,0.2297821044921875,0.2798614501953125,101127.8125,-0.08003531,0.03808887,0.0,347.5,174.0,25.0,158.0,5.2
2021-04-28 13:00:00,14.689656214285716,55.09845978571428,-5.079874038696289,1.6459197998046875,279.60986328125,1.2535123825073242,0.6984994411468506,128.0045166015625,104.84661865234376,3.210550308227539,2.342323303222656,112.1981430053711,2.852701187133789,278.916259765625,0.3809756636619568,0.251785397529602,0.2673797607421875,101093.8125,,,0.0,347.5,173.35714285714286,25.0,158.0,5.2
2021-04-28 14:00:00,14.689636805785124,55.098459987603306,-5.753131866455078,0.504638671875,279.865478515625,1.252054214477539,0.7506725788116455,130.5482940673828,94.37400817871094,3.279414176940918,2.4946060180664062,105.90969848632812,2.864680290222168,278.916259765625,0.4082704186439514,0.2371186465024948,0.3175506591796875,101020.9375,,,0.0227272727272727,341.1185950413223,173.97107438016528,25.0,158.0,5.2330578512396695
2021-04-28 15:00:00,14.47096472195122,55.131512076422766,-6.611612319946289,-0.1493682861328125,280.0283203125,1.2518014907836914,0.8387735486030579,133.56407165527344,89.67123413085938,3.3558883666992188,2.661048889160156,101.41397094726562,2.8881149291992188,279.0556640625,0.4537367820739746,0.2178573012351989,0.387847900390625,101031.625,-0.1075651,0.05223783,17.67918699186992,282.73918699187,281.0780487804878,25.0,158.0,5.4
2021-04-28 16:00:00,13.952573725247523,55.21662644554456,-6.986627578735352,0.1604366302490234,280.34423828125,1.2503023147583008,1.011664867401123,133.4959716796875,89.93275451660156,3.4755659103393555,2.7913589477539062,101.71570587158205,3.0352582931518555,279.1248779296875,0.5389009118080139,0.2280099540948867,0.4702911376953125,101053.0,,,19.34430693069307,278.41089108910893,277.0792079207921,25.0,158.0,5.400000000000001
2021-04-28 17:00:00,13.3444288460039,55.25050290253412,-7.449954986572266,0.4163932800292969,280.389892578125,1.2487850189208984,1.3575578927993774,132.81727600097656,91.97624969482422,3.784759521484375,3.215003967285156,95.18877410888672,3.268035888671875,279.4381103515625,0.7156789302825928,0.197784423828125,0.686065673828125,100906.75,,,18.997076023391813,274.16705653021444,272.5146198830409,25.0,158.0,5.4
2021-04-28 18:00:00,12.828151944794952,55.284404343848585,-5.380341529846191,1.067129135131836,281.177978515625,,,,,,,,,,,,,100929.75,,,17.724447949526812,285.97854889589905,284.36435331230285,25.0,158.0,5.4
2021-04-28 19:00:00,12.403602694488187,55.4215984503937,-5.721643447875977,1.0450162887573242,280.609619140625,1.248361587524414,0.8850666284561157,129.6721649169922,94.84361267089844,3.832475662231445,2.7000503540039062,107.98309326171876,3.1602344512939453,279.75927734375,0.4757258892059326,0.2430191040039062,0.394927978515625,100910.5,,,15.739212598425196,296.6828346456693,294.4251968503937,25.0,158.0,5.4
2021-04-28 20:00:00,12.197895002544527,55.45565162595421,-5.73040771484375,0.0432701110839843,279.742919921875,1.2508974075317385,,,,,,,,279.778564453125,,,,100719.75,,,0.8969465648854962,273.3302798982188,125.6437659033079,25.0,158.0,5.4
2021-04-28 21:00:00,12.196955495726495,55.45558692877493,-5.879673004150391,-0.4612617492675781,279.59375,1.252345085144043,,,,,,,,279.778564453125,,,,100709.1875,,,0.0,292.9,109.76353276353277,25.0,158.0,5.4
2021-04-28 22:00:00,12.241880135678391,55.451298972361805,-5.409244537353516,-1.062516212463379,279.6396484375,1.2535152435302734,,,,,,,,279.732421875,,,,100685.625,,,6.928391959798995,171.2402010050251,103.821608040201,25.0,158.0,5.542713567839196
2021-04-28 23:00:00,12.572029862745095,55.340639057041,-6.300949096679688,-1.882224082946777,279.56103515625,1.2544689178466797,1.1430132389068604,123.03162384033205,80.72727966308594,4.201510429382324,2.8541269302368164,100.57501983642578,3.496493339538574,279.579345703125,0.603615939617157,0.3637483119964599,0.46722412109375,100779.5625,,,17.848663101604277,123.81622103386808,121.56684491978608,25.0,158.0,5.6
2021-04-29 00:00:00,13.045350554639176,55.23418945154639,-7.80277156829834,-2.8512001037597656,279.69580078125,1.2495222091674805,2.046461820602417,115.48680114746094,79.93663024902344,4.675483703613281,3.955726623535156,84.93424987792969,4.054389953613281,278.9635009765625,1.066136121749878,0.389035165309906,0.9912109375,100740.5625,-0.074880436,0.10711555,18.89381443298969,99.49505154639176,96.94639175257733,25.0,158.0,5.6
2021-04-29 01:00:00,13.621009166344294,55.191380069632494,-6.939630508422852,-2.5088815689086914,279.677001953125,1.2493572235107422,1.902341604232788,106.82066345214844,79.79864501953125,4.592912673950195,3.81436824798584,83.92535400390625,3.951800346374512,278.9300537109375,0.9915083646774292,0.414547860622406,0.9005126953125,100686.0625,,,18.87601547388781,97.99323017408123,95.56286266924565,25.0,158.0,5.6
2021-04-29 02:00:00,14.160683420959147,55.13924148845471,-5.750210762023926,-0.9089145660400392,280.02734375,1.2484264373779297,1.3202368021011353,93.745849609375,74.94842529296875,4.242769241333008,2.6919937133789062,89.13292694091797,3.814119338989258,279.158935546875,0.6967485547065735,0.566650390625,0.386260986328125,100737.25,,,18.280284191829484,101.73658969804616,99.65008880994672,25.0,158.0,5.6
2021-04-29 03:00:00,14.601777663299664,55.09323816498316,-4.951458930969238,-1.2985544204711914,280.140380859375,1.2474079132080078,1.2104796171188354,93.7054443359375,68.68879699707031,4.1646013259887695,2.6135025024414062,85.89019775390625,3.746414184570313,279.12109375,0.6423578262329102,0.5468323826789856,0.33319091796875,100643.0625,-0.09103697,0.042983666,11.78804713804714,94.28956228956228,104.03367003367003,25.0,158.0,5.589898989898989
2021-04-29 04:00:00,14.689655034482758,55.09845641379311,-4.735935211181641,-1.8434877395629885,280.065185546875,1.2473106384277344,1.1391921043395996,97.4385223388672,66.9241943359375,4.166182518005371,2.659584045410156,85.33540344238281,3.741464614868164,279.002197265625,0.6056550741195679,0.4945466220378876,0.3286895751953125,100548.125,,,0.0,4.7,173.68965517241378,25.0,158.0,5.2
2021-04-29 05:00:00,14.689646466666666,55.0984574,-5.199341773986816,-3.4306344985961914,280.001220703125,1.247417449951172,1.1396355628967283,101.0734405517578,66.34982299804688,4.208383560180664,2.86722469329834,81.33612060546875,3.635838508605957,279.002197265625,0.6073065996170044,0.4297696053981781,0.408294677734375,100527.0,,,0.0,4.7,174.0,25.0,158.0,5.2
2021-04-29 06:00:00,14.689650035714283,55.09846228571429,-5.973535537719727,-4.344146728515625,279.935546875,1.2470760345458984,1.1842968463897705,102.4193115234375,67.69947814941406,4.161828994750977,3.08383846282959,77.48745727539062,3.5454349517822266,279.002197265625,0.6315051913261414,0.3759276866912842,0.493865966796875,100500.875,-0.13046223,0.021763531,0.0,4.7,173.82142857142858,25.0,158.0,5.2
2021-04-29 07:00:00,14.689643346153844,55.09847242307693,-6.634573936462402,-4.717330932617188,279.901611328125,1.246755599975586,1.2612996101379397,100.00614166259766,70.00741577148438,4.046418190002441,3.277381896972656,74.94447326660156,3.5003366470336914,279.002197265625,0.6680547595024109,0.3220818936824798,0.579315185546875,100462.125,,,0.0,4.7,173.8846153846154,25.0,158.0,5.200000000000001
2021-04-29 08:00:00,14.689637214285714,55.09845728571429,-7.228738784790039,-4.7210540771484375,279.901123046875,1.246058464050293,1.3457725048065186,94.95425415039062,70.83493041992188,3.965865135192871,3.3792495727539062,73.59730529785156,3.501448631286621,279.002197265625,0.7106178998947144,0.298912763595581,0.64239501953125,100444.125,,,0.0,4.7,174.0,25.0,158.0,5.2
2021-04-29 09:00:00,14.689646653846154,55.09844984615385,-8.064966201782227,-4.403268814086914,279.877197265625,1.245574951171875,1.4460837841033936,77.69916534423828,72.85775756835938,3.848021507263184,3.4847183227539062,73.35147094726562,3.5377912521362305,279.002197265625,0.7597808241844177,0.27398681640625,0.707733154296875,100406.25,-0.18067196,0.0028766221,0.0,4.7,174.0,25.0,158.0,5.200000000000001
2021-04-29 10:00:00,14.68963357142857,55.09846046428572,-7.760617256164551,-3.2977514266967773,279.901611328125,1.2445087432861328,1.493498921394348,100.85166931152344,68.02864074707031,4.004083633422852,3.4264907836914062,71.05738830566406,3.597907066345215,279.002197265625,0.7817624807357788,0.31964111328125,0.697509765625,100380.5625,,,0.0,4.7,174.0,25.0,158.0,5.2
2021-04-29 11:00:00,14.68964175862069,55.098458,-8.474822998046875,-2.469324111938477,280.23974609375,1.2432622909545898,1.599224328994751,57.31591033935547,73.31845092773438,3.909788131713867,3.556971549987793,71.0115966796875,3.667673110961914,279.002197265625,0.832925021648407,0.3040771484375,0.7626953125,100357.5,,,0.0,4.7,174.0,25.0,158.0,5.2
2021-04-29 12:00:00,14.689645708333332,55.09846033333333,-8.474072456359863,-1.94242000579834,280.40771484375,1.242783546447754,1.6268177032470703,48.34337615966797,81.57025146484375,4.12650203704834,3.5533218383789062,73.03106689453125,3.7508678436279297,279.002197265625,0.847825288772583,0.41436767578125,0.72637939453125,100342.625,-0.16672297,0.032127585,0.0,4.7,174.0,25.0,158.0,5.2
2021-04-29 13:00:00,14.68965072413793,55.09845927586207,-8.8798189163208,-1.8599157333374023,280.326904296875,1.241257667541504,1.6054627895355225,54.49913787841797,83.21653747558594,4.313437461853027,3.53879451751709,74.56187438964844,3.818246841430664,279.002197265625,0.839048445224762,0.44366455078125,0.698333740234375,100299.125,,,0.0,4.7,174.0,25.0,158.0,5.2
2021-04-29 14:00:00,14.6896463,55.09845662105264,-8.921207427978516,-2.14224624633789,280.10791015625,1.2402963638305664,1.628880262374878,52.69731903076172,81.34481811523438,4.421586990356445,3.68045711517334,75.67208862304688,3.860027313232422,279.002197265625,0.8509739637374878,0.3939361572265625,0.75,100264.625,,,0.0,4.7,174.0,25.0,158.0,5.2
