,LON,LAT,sog,vwknot,cog,truecurrdir,dirchk,heading,curdir,curspeed,vgms
3665,13.4912749,55.19155716,20.53140089,20.617756799473224,99.14989407,31.9408592,67.20903487000001,96.99528769,-51.06385311238852,0.05115414092532291,10.562506888568784
3666,14.06403798,55.14193534,20.50253302,20.546049756979333,99.21965224,43.92455569,55.295096550000004,97.17307797,-38.902366338971056,0.03004215483476385,10.547655633295607
3667,14.574205,55.09503218,14.36761488,14.421660186160402,139.6549719,27.08924416,112.56572774,106.6235049,-46.287250973702825,0.02795357979595767,7.391508838357856
3668,14.68964158,55.09847176,0.0,0.054336168407382514,350.0,40.10105857,309.89894143,173.8138076,-46.287250973702825,0.02795357979595767,0.0
3669,14.68966104,55.09846183,0.0,0.07646648428741368,350.0,76.94309899,273.05690101,173.9659846,-82.97711436164728,0.03933865844604058,0.0
3670,14.68965596,55.09846059,0.0,0.07646648428741368,350.0,76.71044769,273.28955231,173.7333333,-82.97711436164728,0.03933865844604058,0.0
3671,14.68965755,55.09845139,0.0,0.07646648428741368,350.0,76.54854293,273.45145707,173.5714286,-82.97711436164728,0.03933865844604058,0.0
3672,14.68964212,55.09846145,0.0,0.13371611655409957,350.0,98.10517871,251.89482128999998,174.0,75.89482129007554,0.06879108784550858,0.0
3673,14.68965562,55.09846551,0.0,0.13371611655409957,350.0,98.10517871,251.89482128999998,174.0,75.89482129007554,0.06879108784550858,0.0
3674,14.68964609,55.09846739,0.0,0.13371611655409957,350.0,98.10517871,251.89482128999998,174.0,75.89482129007554,0.06879108784550858,0.0
3675,14.68965134,55.09844845,0.0,0.15678728158668434,350.0,99.48805434,250.51194565999998,174.0,74.51194565988445,0.08066019219399338,0.0
3676,14.68964667,55.09845181,0.0,0.15678728158668434,350.0,99.48805434,250.51194565999998,174.0,74.51194565988445,0.08066019219399338,0.0
3677,14.68964612,55.09845505,0.0,0.15678728158668434,350.0,99.0784886,250.92151139999999,173.5904343,74.51194565988445,0.08066019219399338,0.0
3678,14.68964493,55.09845583,2.35e-05,0.13814916811919056,350.0,109.129222,240.870778,174.0003911,64.87116912075764,0.07107485313742916,1.2089721164728882e-05
3679,14.48167397,55.1262621,17.34272563,17.447623146282538,285.6193582,143.0487897,142.57056850000004,281.8223794,64.87116912075764,0.07107485313742916,8.922073068216894
3680,13.99389558,55.20936174,19.4331245,19.5613439329835,278.6657607,156.8155086,121.85025210000003,276.7545385,73.57004717049101,0.07278698615912776,9.997491768700485
3681,13.40585362,55.23555126,19.85896488,20.12143030526524,273.4136396,171.0052141,102.40842550000002,271.5914972,82.59671136368338,0.13743683531702708,10.216568000823129
3682,12.850184,55.27387706,18.89464042,19.21827015066704,287.6217228,150.8476843,136.7740385,285.9314815,76.77916573560245,0.19333851179561848,9.72046528449429
3688,12.79975244,55.27137767,19.56154888,19.717090827305906,110.7858596,35.27438841,75.51147119,109.1919179,-35.533693685013255,0.09599286894673062,10.063560489762322
3689,13.37679292,55.20224502,20.60742188,20.700985783357464,98.99376821,42.37520782,56.61856039,97.77938793,-39.845404251105776,0.06382509012553685,10.601616359707789
3690,13.98487518,55.15118572,20.70143369,20.726080691981196,98.66173021,82.21290998,16.448820229999995,97.47722469,-0.30986514877664184,0.07945725199079537,10.64998132009466
3691,14.51690676,55.1004046,16.88442623,16.912058388511706,105.8829393,82.26310717,23.619832130000006,101.5425074,3.8056145220097646,0.06677069544022875,8.686298091367425
3692,14.68964158,55.098471,0.0,0.12978887779671663,2.8,9.805614522,7.005614522000001,174.0,3.8056145220097646,0.06677069544022875,0.0
3693,14.6896567,55.09845305,0.0,0.11609704484016642,2.8,13.95385986,11.15385986,174.0,7.953859855308577,0.059726846815601614,0.0
3694,14.68966413,55.0984523,0.0,0.11609704484016642,2.8,14.47110123,11.671101230000001,173.4827586,7.953859855308577,0.059726846815601614,0.0
3695,14.68964543,55.09846493,0.0,0.11609704484016642,2.8,13.95385986,11.15385986,174.0,7.953859855308577,0.059726846815601614,0.0
3696,14.68964469,55.09845682,0.0,0.10726454773536742,2.8,2.069988759,0.7300112409999997,174.0,-3.9300112414642765,0.05518291374388693,0.0
3697,14.68966432,55.09846516,0.0,0.10726454773536742,2.8,2.069988759,0.7300112409999997,174.0,-3.9300112414642765,0.05518291374388693,0.0
3698,14.68964016,55.09846164,0.0,0.10726454773536742,2.8,2.069988759,0.7300112409999997,174.0,-3.9300112414642765,0.05518291374388693,0.0
3699,14.68964229,55.0984567,0.0,0.0775211898628676,2.8,68.22479519,65.42479519,174.0,-74.22479518691328,0.03988125828936496,0.0
3700,14.68964066,55.0984589,0.0,0.0775211898628676,2.8,68.22479519,65.42479519,174.0,-74.22479518691328,0.03988125828936496,0.0
3701,14.68963927,55.0984565,0.0,0.0775211898628676,2.8,68.15669662,65.35669662000001,173.9319014,-74.22479518691328,0.03988125828936496,0.0
3702,14.68965107,55.09844741,0.000411261,0.12058715642947715,2.910593111,81.02968455,78.119091439,173.9895851,-87.04009931140062,0.0620366339389149,0.00021157577940117297
3712,12.71082966,55.28702968,16.68566434,16.690738103887956,118.9597759,90.36935856,28.590417340000002,118.2697402,27.90038160355807,0.10588117120363043,8.58404380080255
3714,13.69088831,55.16930826,17.28440559,17.287274707558254,97.84424631,136.3060937,38.46184738999999,96.77037037,-39.5357218146618,0.0020057224020990543,8.892069960901328
3715,14.183485,55.12941369,17.25065428,17.27841668509034,99.22819403,118.1131116,18.88491757,98.27336861,-19.839742983731366,0.029321199856747762,8.87470638954625
3716,14.59299411,55.09402408,11.52369077,11.576250675864282,137.354167,128.839743,8.514423999999991,109.0,-19.839742983731366,0.029321199856747762,5.928434391398292
3717,14.68965088,55.09845744,0.0,0.06251380330831444,352.1,170.0054464,182.0945536,173.879056,3.873610519019302,0.03216061493379691,0.0
3723,14.68964196,55.09844777,0.0,0.07764611112757508,352.0,163.0316914,188.9683086,173.739521,10.707829513326677,0.03994552481097596,0.0
3731,12.19696324,55.45559257,0.0,0.3661302474130276,295.3,93.64639341,201.65360659,109.5324675,15.88607412409034,0.18835798302964685,0.0
3737,14.62719909,55.09345779,12.86385542,13.114328338105532,162.0937274,118.5038422,43.58988520000001,114.1295181,-4.374324137923817,0.13246339161003343,6.617890431114312
3738,14.68965659,55.09845869,0.0,0.17498756834499965,350.9,173.3490088,177.55099119999997,174.0,-12.650991191454732,0.09002344291850996,0.0
3739,14.68965106,55.09846318,0.0,0.0942632293910815,350.9,152.7867247,198.11327529999997,174.0,-33.21327534913183,0.04849430465638518,0.0
3740,14.68964598,55.09845546,0.0,0.18225842615901777,350.9,162.103001,188.79699899999997,174.0,-23.896999019174228,0.0937639809440363,0.0
3741,14.68963639,55.09845739,0.0,0.19468616051259338,350.9,162.8054702,188.09452979999998,174.0,-23.194529811129627,0.10015750617995338,0.0
3742,14.68964945,55.09845749,0.0,0.19468616051259338,350.9,162.8054702,188.09452979999998,174.0,-23.194529811129627,0.10015750617995338,0.0
3743,14.68963021,55.09845695,0.0,0.19468616051259338,350.9,162.8054702,188.09452979999998,174.0,-23.194529811129627,0.10015750617995338,0.0
3744,14.68963831,55.09845753,0.0,0.08573159171731874,350.9,168.2277951,182.67220489999997,174.0,-17.772204893561625,0.044105150590245265,0.0
3745,14.68965872,55.09845344,0.0,0.08622895889759037,350.9,156.3549888,194.54501119999998,174.0,-29.64501117341395,0.044361024229648306,0.0
3746,14.68963615,55.09845604,0.0,0.20357442367636355,350.9,154.1438358,196.75616419999997,174.0,-31.856164152096216,0.10473012844755816,0.0
3747,14.68964585,55.09844626,0.013659058,0.20184624201803456,347.3974459,153.648922,193.74852389999998,174.0129321,-32.33814596877063,0.11042816868702125,0.007026987344376993
3759,14.07567234,55.14613738,18.38931699,18.405196290381397,98.76548892,93.62666887,5.1388200499999925,98.44483363,4.818164753479059,0.10951400177607952,9.460498502932401
3760,14.54211977,55.09987373,14.57644628,14.67080801961638,125.4665265,109.0103092,16.456217300000006,106.5867769,-2.423532379850278,0.07862903599563523,7.498943450972323
3761,14.68965196,55.09846577,0.0,0.19614837149548203,354.3,166.0675035,188.23249650000002,173.7237569,-20.208739630345487,0.10090974971472479,0.0
3762,14.68965597,55.09845393,0.0,0.15771074602968446,354.3,160.0319162,194.2680838,172.9997727,-26.968311035470172,0.0811352742204365,0.0
3767,14.68964619,55.0984332,0.02265636,0.10419668633184628,342.5745261,144.0047366,198.5697895,173.7887354,-42.206528082291875,0.06396393992436411,0.011655705319477313
3768,14.68964816,55.09845276,-1.66e-05,0.12904950328352266,352.7,127.6224978,225.07750219999997,173.6789773,-58.69852491936185,0.06638499120082145,-8.539973248276572e-06
3775,12.1969661,55.45559493,0.0,0.5201454703201832,288.7,89.42306342,199.27693657999998,109.6314286,20.20836515188806,0.2675920723943735,0.0
3781,14.56680517,55.09625513,13.69046653,13.851667598421534,121.5576207,97.54943227,24.008188430000004,104.5943205,7.044888216568206,0.19458217363911298,7.0431456579895055
3782,14.68965444,55.09846654,0.0,0.2389297700518504,330.5,178.7081665,151.7918335,173.5830986,-5.125067923377844,0.1229189062927515,0.0
3783,14.68965893,55.09845878,0.0,0.1386167117646554,330.5,176.555501,153.944499,173.6288952,-9.815603769853661,0.07131222953218201,0.0
3789,14.68965363,55.09845578,0.0,0.08107527797100661,357.8,137.5595619,220.2404381,173.5939227,-48.84651548011832,0.04170968102222792,0.0
3793,12.89518364,55.27466922,18.65532149,18.704660357973996,283.5831396,52.70759214,230.87554745999998,282.1406316,49.433039471559674,0.0432310913416841,9.597346172445723
3794,12.44613996,55.40716321,17.32212805,17.32690408842733,299.1757333,67.13555392,232.04017937999998,297.0636042,49.928050623163536,0.006927769278614437,8.911476515073568
3796,12.19695949,55.45559147,0.0,0.5037026951193591,291.4,45.29176507,246.10823492999998,109.4939394,64.20217432337505,0.25913298442193594,0.0
3802,14.56823847,55.09723372,13.61108647,13.686693142275928,127.8034986,154.1621166,26.358617999999993,104.9892753,-49.17284132435287,0.038950248125673194,7.002308092396337
3803,14.68964562,55.09845903,0.0,0.08966686748955212,354.4,80.90238078,273.49761922,173.5030303,74.40541048285226,0.046129677687803336,0.0
3804,14.68965828,55.0984528,0.0,0.1893567339213413,354.4,86.40013713,267.99986286999996,173.92,80.32013713015526,0.09741574952224576,0.0
3809,14.6896454,55.09845485,0.007165868,0.19882122182028847,349.8584178,102.0892119,247.76920589999997,173.988764,-83.92202406779035,0.10325326071827146,0.003686525362691635
3810,14.68965702,55.09845991,0.0,0.17243554639117553,351.9,155.1846073,196.71539269999997,173.1965637,-31.61882898405433,0.08871053935136103,0.0
3816,12.21513415,55.45697616,4.928007328,4.986575940287107,283.437537,86.14189504,197.29564196,166.9560092,80.81411465375406,0.03260952185424659,2.5352440209898135
3817,12.19696398,55.45559634,0.0,0.49368481806240166,295.1,48.80145551,246.29854449000004,109.7065527,60.90509719925733,0.2539792252610359,0.0
3823,14.44354351,55.09689033,19.58647838,19.64789658913398,92.63048861,38.7803218,53.85016681,90.51575803,-50.7039201757322,0.03935706766645946,10.076385626093218
3825,14.68966052,55.09846025,0.003571429,0.10989057121421078,350.5,70.9052762,279.5947238,173.7142857,64.61956191776268,0.05700901382985172,0.001837343862537298
3826,14.68963835,55.0984646,0.0,0.11547950936475015,350.5,63.26283019,287.23716981,174.0,57.26283019249864,0.05940915184934158,0.0
3827,14.68964354,55.09846983,0.0,0.11547950936475015,350.5,63.26283019,287.23716981,174.0,57.26283019249864,0.05940915184934158,0.0
3828,14.68965045,55.09846425,0.0,0.19329765996768264,350.5,83.00845218,267.49154782,174.0,77.00845218324181,0.0994431834384621,0.0
3829,14.68963866,55.09846643,0.0,0.19329765996768264,350.5,83.00845218,267.49154782,174.0,77.00845218324181,0.0994431834384621,0.0
3830,14.68964211,55.09845999,0.0,0.20405226455494904,350.5,93.22097443,257.27902557,174.0,87.22097443218479,0.10497595665960956,0.0
3831,14.68965084,55.09845643,0.0,0.19640815909985448,350.5,129.1995966,221.3004034,174.0,-56.80040341242923,0.10104339906361481,0.0
3832,14.68964576,55.09845724,0.0,0.20731290011857503,350.5,111.2215928,239.2784072,174.0,-74.77840724319238,0.10665341090573878,0.0
3833,14.68963547,55.09844864,0.0,0.20731290011857503,350.5,111.5549261,238.9450739,173.6666667,-74.77840724319238,0.10665341090573878,0.0
3834,14.68964069,55.09845169,0.03594561,0.060163922037871284,344.08177,131.5525077,212.5292623,173.9933333,-54.45415895162783,0.04319275105705535,0.018492442638131497
3835,14.47220901,55.1344933,17.79811385,17.877312212879836,286.9733394,22.20147886,264.77186054,286.0706107,83.86913182698429,0.04427919263141153,9.156350370408479
3844,13.0100883,55.22312622,18.75488801,18.86449541134008,107.1261693,44.69272328,62.43344602,104.5981591,-30.709117596130536,0.07589464952063485,9.648568787941146
3845,13.62680753,55.15849548,19.32929936,19.377702871289,93.88630159,77.36206798,16.524233609999996,91.76826651,-10.869665514651313,0.09606740518122858,9.9440782796584
3847,14.58361996,55.09548409,13.04504505,13.141846721013984,142.0594437,92.18874386,49.87069984,108.1350039,20.323747744239995,0.09378246177054689,6.7111045632266695
3848,14.68963846,55.09845671,0.00030303,0.1273611367057528,356.7,18.70339157,337.99660843,173.930303,12.633694602210962,0.0656716211207403,0.00015589566827862948
3849,14.68964553,55.09845974,0.0,0.11500024350882375,356.7,3.472009912,353.227990088,173.5150602,-3.012930330695785,0.05916259054883411,0.0
3851,14.68464624,55.09593506,2.046021299,2.0684262638070625,257.3277953,20.48080082,236.84699447999998,156.5062693,-3.012930330695785,0.05916259054883411,1.0525883830641012
3852,14.68963823,55.09846834,0.0,0.1410991108606843,350.2,6.040616749,344.159383251,173.7947214,-12.245895341005742,0.07258931518709967,0.0
3853,14.68963583,55.0984573,0.0,0.1410991108606843,350.2,6.083733179,344.116266821,173.8378378,-12.245895341005742,0.07258931518709967,0.0
3854,14.68963194,55.09844996,0.0,0.1410991108606843,350.2,6.245895341,343.954104659,174.0,-12.245895341005742,0.07258931518709967,0.0
3855,14.6896408,55.09845985,0.0,0.11730641545673444,350.2,20.56625701,329.63374299,174.0,-26.566257006243266,0.060349015051309,0.0
3856,14.68962918,55.09845477,0.00027933,0.11703898763840805,350.2,20.50759779,329.69240221,173.9413408,-26.566257006243266,0.060349015051309,0.00014370305586994546
3857,14.68964114,55.09844708,0.0,0.11730641545673444,350.2,19.9426615,330.2573385,173.3764045,-26.566257006243266,0.060349015051309,0.0
3858,14.68963592,55.09843222,0.075322542,0.0832110959046669,343.8707164,57.48062312,286.39009328,173.9297323,-63.55089083307925,0.058130497122107064,0.03875015022121618
3867,12.47976384,55.37299898,16.44886113,16.55750526711058,128.8359594,20.84315432,107.99280508000001,127.6905747,-73.15257960271784,0.060245086850190144,8.462218916555202
3868,12.93255026,55.24019605,19.58703809,19.715298831404247,103.4733345,13.95400636,89.51932814000001,101.9809965,-64.06499717046965,0.06756586916406365,10.07667357238399
3869,13.52173301,55.18703841,20.00710566,20.082312283597627,97.79744565,49.7634413,48.034004350000004,96.86547483,-33.3710838685483,0.0586322925507312,10.292779946496553
3870,14.0881805,55.14093617,19.90324324,19.940359411870084,98.94548101,72.48735716,26.458123849999993,97.74098154,-9.771661294395884,0.05902933368638918,10.239347278526596
3871,14.57762748,55.0968919,13.99356223,14.111409025292595,134.3124013,39.71373789,94.59866341,106.5130006,-33.77326151823059,0.061950324762722435,7.199075126041774
3872,14.68964132,55.09845615,0.0,0.12041904127377986,355.5,27.81304794,327.68695206,174.0397864,-33.77326151823059,0.061950324762722435,0.0
3873,14.68964417,55.09846672,0.000279193,0.09895023490399696,355.5383792,38.09046317,317.44791603,173.8474576,-44.2430055387895,0.05101586123885038,0.0001436325753678362
3878,14.68963508,55.09844024,0.005978724,0.10251351519437564,348.3565113,64.50396136,283.85254994,174.0,-70.50396135773181,0.05426353312304783,0.003075791748122235
3879,14.68963863,55.0984431,0.055153369,0.1819824945477489,346.2980551,89.0585187,257.2395364,173.96875,84.91023129807493,0.08507107175489037,0.028373993723634118
3880,14.45896858,55.14083206,18.33930569,18.49108826155934,288.3936675,158.5887402,129.8049273,286.3214911,84.91023129807493,0.08507107175489037,9.434769878588332
3881,13.95188095,55.22045308,19.03750811,19.19867936292021,277.8911696,168.0460739,109.8450957,276.8641574,84.91023129807493,0.08507107175489037,9.793964456219776
3886,12.19697493,55.45559522,0.0,0.17217920496421213,289.9,9.835315077,280.06468492299996,109.96274,-79.87257503028032,0.08857866290987351,0.0
3893,14.68963769,55.09844961,0.0,0.08986255608158139,354.0,27.45409553,326.54590447,174.0,-33.45409552529426,0.04623035090111194,0.0
3894,14.6896345,55.09846914,0.001575889,0.11287947436569618,353.9080035,10.36708585,343.54091765,173.9999343,-16.367151509235256,0.05886909147280489,0.0008107258977261035
3899,14.68962338,55.09843754,0.002344155,0.041790183618614134,341.1322168,45.75378859,295.37842821,173.8495298,-51.904258813762034,0.022500153884404368,0.0012059651198682993
3900,14.6896394,55.09844379,0.012552743,0.0944083807228015,338.6243258,97.75087455,240.87345125000002,173.3594022,75.60852764694995,0.04735889948533569,0.006457836711595843
3901,14.4417366,55.13541492,18.98199863,19.073787811569247,287.9623043,142.621505,145.34079930000001,286.8484035,69.46990845148962,0.060240752713499886,9.76540725897726
